limo1 : SCAN_LOG: t=19:02:57.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:57.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.125 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.375 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:58.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.43/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.43/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.29/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.375 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.375 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:02:59.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.43/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.43/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.750 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:00.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.750 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.31/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.750 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.31/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:01.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.59/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.625 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:02.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:03.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.55/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.500 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.55/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:04.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.250 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.500 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.31/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.500 | min_dist=1.31m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.31/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.625 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.3/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:05.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.250 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.250 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.375 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.875 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:06.875 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.000 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.125 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.125 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.250 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.375 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.42/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.750 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:07.875 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.000 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.125 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.250 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.29/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.500 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.3/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:08.875 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.28/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.000 | min_dist=1.29m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.29/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.250 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.250 | min_dist=1.27m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.27/4.4/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.500 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.57/1.28/4.41/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.625 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.625 | min_dist=1.28m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.58/1.28/4.39/Infinitym | avg=4.81m var=1.72
limo1 : SCAN_LOG: t=19:03:09.750 | min_dist=1.3m@57° | obstacles(<0.5m)=0 | F/L/R/B=3.56/1.3/4.41/Infinitym | avg=4.81m var=1.72
